[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/5-predator/ac_999
[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/3-prey/ac_999


[*] ROUND #0, EPS: 0.00 NUMBER: 30
[INFO] {'predator': {'mean_reward': 153.66666666666666}, 'prey': {'mean_reward': -488.7936485233422}}


[*] ROUND #337, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 250.0}
> step #100, info: {'kill': 506.0}

[INFO] {'predator': {'mean_reward': 168.66666666666666}, 'prey': {'mean_reward': -529.3298632089541}}


[*] ROUND #338, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 289.0}
> step #100, info: {'kill': 557.0}

[INFO] {'predator': {'mean_reward': 185.66666666666666}, 'prey': {'mean_reward': -559.5613519770578}}


[*] ROUND #339, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 257.0}
> step #100, info: {'kill': 463.0}

[INFO] {'predator': {'mean_reward': 154.33333333333334}, 'prey': {'mean_reward': -522.5936988619518}}


[*] ROUND #340, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 71.0}
> step #100, info: {'kill': 92.0}

[INFO] {'predator': {'mean_reward': 30.666666666666668}, 'prey': {'mean_reward': -165.9412249051906}}


[*] ROUND #341, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 148.0}
> step #100, info: {'kill': 225.0}

[INFO] {'predator': {'mean_reward': 75.0}, 'prey': {'mean_reward': -285.77452723905196}}


[*] ROUND #342, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 155.0}
> step #100, info: {'kill': 231.0}

[INFO] {'predator': {'mean_reward': 77.0}, 'prey': {'mean_reward': -384.5301741004979}}


[*] ROUND #343, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 257.0}
> step #100, info: {'kill': 467.0}

[INFO] {'predator': {'mean_reward': 155.66666666666666}, 'prey': {'mean_reward': -530.9387978137572}}


[*] ROUND #344, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 181.0}
> step #100, info: {'kill': 404.0}

[INFO] {'predator': {'mean_reward': 134.66666666666666}, 'prey': {'mean_reward': -450.91387731631687}}


[*] ROUND #345, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 189.0}
> step #100, info: {'kill': 248.0}

[INFO] {'predator': {'mean_reward': 82.66666666666667}, 'prey': {'mean_reward': -290.95177013823354}}


[*] ROUND #346, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 139.0}
> step #100, info: {'kill': 169.0}

[INFO] {'predator': {'mean_reward': 56.333333333333336}, 'prey': {'mean_reward': -351.8919726650621}}


[*] ROUND #347, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 95.0}
> step #100, info: {'kill': 115.0}

[INFO] {'predator': {'mean_reward': 38.333333333333336}, 'prey': {'mean_reward': -448.73606105666113}}


[*] ROUND #348, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 151.0}
> step #100, info: {'kill': 238.0}

[INFO] {'predator': {'mean_reward': 79.33333333333333}, 'prey': {'mean_reward': -250.13056820162174}}


[*] ROUND #349, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 123.0}
> step #100, info: {'kill': 260.0}

[INFO] {'predator': {'mean_reward': 86.66666666666667}, 'prey': {'mean_reward': -301.46357280215403}}


[*] ROUND #350, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 185.0}
> step #100, info: {'kill': 399.0}

[INFO] {'predator': {'mean_reward': 133.0}, 'prey': {'mean_reward': -426.31733434725993}}


[*] ROUND #351, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 61.0}
> step #100, info: {'kill': 64.0}

[INFO] {'predator': {'mean_reward': 21.333333333333332}, 'prey': {'mean_reward': -71.81896705289229}}


[*] ROUND #352, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 92.0}
> step #100, info: {'kill': 186.0}

[INFO] {'predator': {'mean_reward': 62.0}, 'prey': {'mean_reward': -207.07488344834442}}


[*] ROUND #353, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 49.0}
> step #100, info: {'kill': 147.0}

[INFO] {'predator': {'mean_reward': 49.0}, 'prey': {'mean_reward': -441.1923293345843}}


[*] ROUND #354, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 124.0}
> step #100, info: {'kill': 178.0}

[INFO] {'predator': {'mean_reward': 59.333333333333336}, 'prey': {'mean_reward': -214.127035846924}}


[*] ROUND #355, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 39.0}
> step #100, info: {'kill': 49.0}

[INFO] {'predator': {'mean_reward': 16.333333333333332}, 'prey': {'mean_reward': -237.08097571679045}}


[*] ROUND #356, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 170.0}
> step #100, info: {'kill': 291.0}

[INFO] {'predator': {'mean_reward': 97.0}, 'prey': {'mean_reward': -298.59879833114485}}


[*] ROUND #357, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 175.0}
> step #100, info: {'kill': 263.0}

[INFO] {'predator': {'mean_reward': 87.66666666666667}, 'prey': {'mean_reward': -281.1220328889447}}


[*] ROUND #358, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 231.0}
> step #100, info: {'kill': 458.0}

[INFO] {'predator': {'mean_reward': 152.66666666666666}, 'prey': {'mean_reward': -459.22843781495794}}


[*] ROUND #359, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 139.0}
> step #100, info: {'kill': 356.0}

[INFO] {'predator': {'mean_reward': 118.66666666666667}, 'prey': {'mean_reward': -389.51491809398084}}


[*] ROUND #360, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 150.0}
> step #100, info: {'kill': 378.0}

[INFO] {'predator': {'mean_reward': 126.0}, 'prey': {'mean_reward': -412.63478818172916}}


[*] ROUND #361, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 140.0}
> step #100, info: {'kill': 197.0}

[INFO] {'predator': {'mean_reward': 65.66666666666667}, 'prey': {'mean_reward': -210.91951579028068}}


[*] ROUND #362, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 184.0}
> step #100, info: {'kill': 373.0}

[INFO] {'predator': {'mean_reward': 124.33333333333333}, 'prey': {'mean_reward': -387.71601386050224}}


[*] ROUND #363, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 111.0}
> step #100, info: {'kill': 214.0}

[INFO] {'predator': {'mean_reward': 71.33333333333333}, 'prey': {'mean_reward': -219.75211202187273}}


[*] ROUND #364, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 92.0}
> step #100, info: {'kill': 178.0}

[INFO] {'predator': {'mean_reward': 59.333333333333336}, 'prey': {'mean_reward': -205.34338127866263}}


[*] ROUND #365, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 158.0}
> step #100, info: {'kill': 323.0}

[INFO] {'predator': {'mean_reward': 107.66666666666667}, 'prey': {'mean_reward': -398.6958170804408}}


[*] ROUND #366, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 165.0}
> step #100, info: {'kill': 216.0}

[INFO] {'predator': {'mean_reward': 72.0}, 'prey': {'mean_reward': -278.59710955339864}}


[*] ROUND #367, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 88.0}
> step #100, info: {'kill': 196.0}

[INFO] {'predator': {'mean_reward': 65.33333333333333}, 'prey': {'mean_reward': -202.32294626711115}}


[*] ROUND #368, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 163.0}
> step #100, info: {'kill': 446.0}

[INFO] {'predator': {'mean_reward': 148.66666666666666}, 'prey': {'mean_reward': -462.7157766342276}}


[*] ROUND #369, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 278.0}
> step #100, info: {'kill': 656.0}

[INFO] {'predator': {'mean_reward': 218.66666666666666}, 'prey': {'mean_reward': -661.663769510289}}


[*] ROUND #370, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 86.0}
> step #100, info: {'kill': 165.0}

[INFO] {'predator': {'mean_reward': 55.0}, 'prey': {'mean_reward': -171.78648013167282}}


[*] ROUND #371, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 61.0}
> step #100, info: {'kill': 61.0}

[INFO] {'predator': {'mean_reward': 20.333333333333332}, 'prey': {'mean_reward': -112.28283331906455}}


[*] ROUND #372, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 152.0}
> step #100, info: {'kill': 235.0}

[INFO] {'predator': {'mean_reward': 78.33333333333333}, 'prey': {'mean_reward': -260.0359525451199}}


[*] ROUND #373, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 134.0}
> step #100, info: {'kill': 333.0}

[INFO] {'predator': {'mean_reward': 111.0}, 'prey': {'mean_reward': -345.23838954161073}}


[*] ROUND #374, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 156.0}
> step #100, info: {'kill': 283.0}

[INFO] {'predator': {'mean_reward': 94.33333333333333}, 'prey': {'mean_reward': -329.59281182899724}}


[*] ROUND #375, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 96.0}
> step #100, info: {'kill': 125.0}

[INFO] {'predator': {'mean_reward': 41.666666666666664}, 'prey': {'mean_reward': -280.4128825159294}}


[*] ROUND #376, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 142.0}
> step #100, info: {'kill': 314.0}

[INFO] {'predator': {'mean_reward': 104.66666666666667}, 'prey': {'mean_reward': -341.6273034523579}}


[*] ROUND #377, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 116.0}
> step #100, info: {'kill': 436.0}

[INFO] {'predator': {'mean_reward': 145.33333333333334}, 'prey': {'mean_reward': -471.3518101530979}}


[*] ROUND #378, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 198.0}
> step #100, info: {'kill': 303.0}

[INFO] {'predator': {'mean_reward': 101.0}, 'prey': {'mean_reward': -460.3717091661515}}


[*] ROUND #379, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 248.0}
> step #100, info: {'kill': 596.0}

[INFO] {'predator': {'mean_reward': 198.66666666666666}, 'prey': {'mean_reward': -602.3532851428838}}


[*] ROUND #380, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 186.0}
> step #100, info: {'kill': 319.0}

[INFO] {'predator': {'mean_reward': 106.33333333333333}, 'prey': {'mean_reward': -322.2966961342702}}


[*] ROUND #381, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 124.0}
> step #100, info: {'kill': 217.0}

[INFO] {'predator': {'mean_reward': 72.33333333333333}, 'prey': {'mean_reward': -342.76811796507315}}


[*] ROUND #382, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 228.0}
> step #100, info: {'kill': 370.0}

[INFO] {'predator': {'mean_reward': 123.33333333333333}, 'prey': {'mean_reward': -470.68649007722786}}


[*] ROUND #383, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 142.0}
> step #100, info: {'kill': 175.0}

[INFO] {'predator': {'mean_reward': 58.333333333333336}, 'prey': {'mean_reward': -216.2707919844156}}


[*] ROUND #384, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 194.0}
> step #100, info: {'kill': 406.0}

[INFO] {'predator': {'mean_reward': 135.33333333333334}, 'prey': {'mean_reward': -432.25167528719584}}


[*] ROUND #385, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 198.0}
> step #100, info: {'kill': 362.0}

[INFO] {'predator': {'mean_reward': 120.66666666666667}, 'prey': {'mean_reward': -387.8793732092816}}


[*] ROUND #386, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 278.0}
> step #100, info: {'kill': 564.0}

[INFO] {'predator': {'mean_reward': 188.0}, 'prey': {'mean_reward': -618.9300361976302}}


[*] ROUND #387, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 159.0}
> step #100, info: {'kill': 262.0}

[INFO] {'predator': {'mean_reward': 87.33333333333333}, 'prey': {'mean_reward': -303.6685738760262}}


[*] ROUND #388, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 149.0}
> step #100, info: {'kill': 192.0}

[INFO] {'predator': {'mean_reward': 64.0}, 'prey': {'mean_reward': -205.80088745171514}}


[*] ROUND #389, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 150.0}
> step #100, info: {'kill': 209.0}

[INFO] {'predator': {'mean_reward': 69.66666666666667}, 'prey': {'mean_reward': -258.86638151378503}}


[*] ROUND #390, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 178.0}
> step #100, info: {'kill': 386.0}

[INFO] {'predator': {'mean_reward': 128.66666666666666}, 'prey': {'mean_reward': -394.884121412378}}


[*] ROUND #391, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 213.0}
> step #100, info: {'kill': 459.0}

[INFO] {'predator': {'mean_reward': 153.0}, 'prey': {'mean_reward': -459.1722770912006}}


[*] ROUND #392, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 122.0}
> step #100, info: {'kill': 155.0}

[INFO] {'predator': {'mean_reward': 51.666666666666664}, 'prey': {'mean_reward': -172.69242321543385}}


[*] ROUND #393, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 99.0}
> step #100, info: {'kill': 246.0}

[INFO] {'predator': {'mean_reward': 82.0}, 'prey': {'mean_reward': -309.7018813360597}}


[*] ROUND #394, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 133.0}
> step #100, info: {'kill': 161.0}

[INFO] {'predator': {'mean_reward': 53.666666666666664}, 'prey': {'mean_reward': -301.38693951980355}}


[*] ROUND #395, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 289.0}
> step #100, info: {'kill': 536.0}

[INFO] {'predator': {'mean_reward': 178.66666666666666}, 'prey': {'mean_reward': -566.5197131997136}}


[*] ROUND #396, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 189.0}
> step #100, info: {'kill': 365.0}

[INFO] {'predator': {'mean_reward': 121.66666666666667}, 'prey': {'mean_reward': -384.0512313741389}}


[*] ROUND #397, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 136.0}
> step #100, info: {'kill': 230.0}

[INFO] {'predator': {'mean_reward': 76.66666666666667}, 'prey': {'mean_reward': -235.74626156943378}}


[*] ROUND #398, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 297.0}
> step #100, info: {'kill': 621.0}

[INFO] {'predator': {'mean_reward': 207.0}, 'prey': {'mean_reward': -621.0829809804984}}


[*] ROUND #399, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 212.0}
> step #100, info: {'kill': 581.0}

[INFO] {'predator': {'mean_reward': 193.66666666666666}, 'prey': {'mean_reward': -627.9284623090272}}


[*] ROUND #400, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 109.0}
> step #100, info: {'kill': 140.0}

[INFO] {'predator': {'mean_reward': 46.666666666666664}, 'prey': {'mean_reward': -176.5447728543158}}


[*] ROUND #401, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 104.0}
> step #100, info: {'kill': 187.0}

[INFO] {'predator': {'mean_reward': 62.333333333333336}, 'prey': {'mean_reward': -222.17213269467211}}


[*] ROUND #402, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 157.0}
> step #100, info: {'kill': 307.0}

[INFO] {'predator': {'mean_reward': 102.33333333333333}, 'prey': {'mean_reward': -374.75297692040846}}


[*] ROUND #403, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 269.0}
> step #100, info: {'kill': 455.0}

[INFO] {'predator': {'mean_reward': 151.66666666666666}, 'prey': {'mean_reward': -457.473025811531}}


[*] ROUND #404, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 117.0}
> step #100, info: {'kill': 189.0}

[INFO] {'predator': {'mean_reward': 63.0}, 'prey': {'mean_reward': -211.59947793321035}}


[*] ROUND #405, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 127.0}
> step #100, info: {'kill': 230.0}

[INFO] {'predator': {'mean_reward': 76.66666666666667}, 'prey': {'mean_reward': -263.5988716825881}}


[*] ROUND #406, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 256.0}
> step #100, info: {'kill': 539.0}

[INFO] {'predator': {'mean_reward': 179.66666666666666}, 'prey': {'mean_reward': -545.4814149144138}}


[*] ROUND #407, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 131.0}
> step #100, info: {'kill': 199.0}

[INFO] {'predator': {'mean_reward': 66.33333333333333}, 'prey': {'mean_reward': -221.2986066408984}}


[*] ROUND #408, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 170.0}
> step #100, info: {'kill': 323.0}

[INFO] {'predator': {'mean_reward': 107.66666666666667}, 'prey': {'mean_reward': -338.4115153767085}}


[*] ROUND #409, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 114.0}
> step #100, info: {'kill': 238.0}

[INFO] {'predator': {'mean_reward': 79.33333333333333}, 'prey': {'mean_reward': -249.76366334899794}}


[*] ROUND #410, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 124.0}
> step #100, info: {'kill': 288.0}

[INFO] {'predator': {'mean_reward': 96.0}, 'prey': {'mean_reward': -296.239383103769}}


[*] ROUND #411, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 250.0}
> step #100, info: {'kill': 339.0}

[INFO] {'predator': {'mean_reward': 113.0}, 'prey': {'mean_reward': -349.038211679693}}


[*] ROUND #412, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 233.0}
> step #100, info: {'kill': 357.0}

[INFO] {'predator': {'mean_reward': 119.0}, 'prey': {'mean_reward': -397.51767366772395}}


[*] ROUND #413, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 123.0}
> step #100, info: {'kill': 184.0}

[INFO] {'predator': {'mean_reward': 61.333333333333336}, 'prey': {'mean_reward': -453.211814795047}}


[*] ROUND #414, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 219.0}
> step #100, info: {'kill': 428.0}

[INFO] {'predator': {'mean_reward': 142.66666666666666}, 'prey': {'mean_reward': -494.1535313741081}}


[*] ROUND #415, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 155.0}
> step #100, info: {'kill': 239.0}

[INFO] {'predator': {'mean_reward': 79.66666666666667}, 'prey': {'mean_reward': -259.26115636986935}}


[*] ROUND #416, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 70.0}
> step #100, info: {'kill': 76.0}

[INFO] {'predator': {'mean_reward': 25.333333333333332}, 'prey': {'mean_reward': -202.14546422329082}}


[*] ROUND #417, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 68.0}
> step #100, info: {'kill': 68.0}

[INFO] {'predator': {'mean_reward': 22.666666666666668}, 'prey': {'mean_reward': -459.73938905966986}}


[*] ROUND #418, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 170.0}
> step #100, info: {'kill': 204.0}

[INFO] {'predator': {'mean_reward': 68.0}, 'prey': {'mean_reward': -301.61981035193946}}


[*] ROUND #419, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 131.0}
> step #100, info: {'kill': 301.0}

[INFO] {'predator': {'mean_reward': 100.33333333333333}, 'prey': {'mean_reward': -363.13341715695526}}


[*] ROUND #420, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 288.0}
> step #100, info: {'kill': 519.0}

[INFO] {'predator': {'mean_reward': 173.0}, 'prey': {'mean_reward': -532.5058455895467}}


[*] ROUND #421, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 128.0}
> step #100, info: {'kill': 340.0}

[INFO] {'predator': {'mean_reward': 113.33333333333333}, 'prey': {'mean_reward': -367.4114482618052}}


[*] ROUND #422, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 206.0}
> step #100, info: {'kill': 377.0}

[INFO] {'predator': {'mean_reward': 125.66666666666667}, 'prey': {'mean_reward': -398.2136130811014}}


[*] ROUND #423, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 196.0}
> step #100, info: {'kill': 518.0}

[INFO] {'predator': {'mean_reward': 172.66666666666666}, 'prey': {'mean_reward': -525.9622999317373}}


[*] ROUND #424, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 193.0}
> step #100, info: {'kill': 319.0}

[INFO] {'predator': {'mean_reward': 106.33333333333333}, 'prey': {'mean_reward': -346.49176092599305}}


[*] ROUND #425, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 247.0}
> step #100, info: {'kill': 434.0}

[INFO] {'predator': {'mean_reward': 144.66666666666666}, 'prey': {'mean_reward': -472.82008329877}}


[*] ROUND #426, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 103.0}
> step #100, info: {'kill': 177.0}

[INFO] {'predator': {'mean_reward': 59.0}, 'prey': {'mean_reward': -179.5290678732753}}


[*] ROUND #427, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 223.0}
> step #100, info: {'kill': 457.0}

[INFO] {'predator': {'mean_reward': 152.33333333333334}, 'prey': {'mean_reward': -491.72286511719966}}


[*] ROUND #428, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 63.0}
> step #100, info: {'kill': 82.0}

[INFO] {'predator': {'mean_reward': 27.333333333333332}, 'prey': {'mean_reward': -248.17318033102077}}


[*] ROUND #429, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 183.0}
> step #100, info: {'kill': 380.0}

[INFO] {'predator': {'mean_reward': 126.66666666666667}, 'prey': {'mean_reward': -392.3819019892395}}


[*] ROUND #430, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 133.0}
> step #100, info: {'kill': 207.0}

[INFO] {'predator': {'mean_reward': 69.0}, 'prey': {'mean_reward': -329.80429271632005}}


[*] ROUND #431, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 79.0}
> step #100, info: {'kill': 235.0}

[INFO] {'predator': {'mean_reward': 78.33333333333333}, 'prey': {'mean_reward': -318.7890285056068}}


[*] ROUND #432, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 105.0}
> step #100, info: {'kill': 186.0}

[INFO] {'predator': {'mean_reward': 62.0}, 'prey': {'mean_reward': -334.69028508634403}}


[*] ROUND #433, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 114.0}
> step #100, info: {'kill': 125.0}

[INFO] {'predator': {'mean_reward': 41.666666666666664}, 'prey': {'mean_reward': -193.18009161201874}}


[*] ROUND #434, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 248.0}
> step #100, info: {'kill': 559.0}

[INFO] {'predator': {'mean_reward': 186.33333333333334}, 'prey': {'mean_reward': -561.7310834069647}}


[*] ROUND #435, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 198.0}
> step #100, info: {'kill': 419.0}

[INFO] {'predator': {'mean_reward': 139.66666666666666}, 'prey': {'mean_reward': -509.80655275148956}}


[*] ROUND #436, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 105.0}
> step #100, info: {'kill': 196.0}
