[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/2-predator/ac_999
[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/3-prey/ac_999


[*] ROUND #0, EPS: 0.00 NUMBER: 30
[INFO] {'predator': {'mean_reward': 74.66666666666667}, 'prey': {'mean_reward': -229.93911257835322}}


[*] ROUND #354, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 181.0}
> step #100, info: {'kill': 360.0}

[INFO] {'predator': {'mean_reward': 120.0}, 'prey': {'mean_reward': -362.6063060340114}}


[*] ROUND #355, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 206.0}
> step #100, info: {'kill': 463.0}

[INFO] {'predator': {'mean_reward': 154.33333333333334}, 'prey': {'mean_reward': -468.9670773988105}}


[*] ROUND #356, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 324.0}
> step #100, info: {'kill': 511.0}

[INFO] {'predator': {'mean_reward': 170.33333333333334}, 'prey': {'mean_reward': -518.7041595056802}}


[*] ROUND #357, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 325.0}
> step #100, info: {'kill': 698.0}

[INFO] {'predator': {'mean_reward': 232.66666666666666}, 'prey': {'mean_reward': -718.6125553493292}}


[*] ROUND #358, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 141.0}
> step #100, info: {'kill': 349.0}

[INFO] {'predator': {'mean_reward': 116.33333333333333}, 'prey': {'mean_reward': -353.5097724211769}}


[*] ROUND #359, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 205.0}
> step #100, info: {'kill': 317.0}

[INFO] {'predator': {'mean_reward': 105.66666666666667}, 'prey': {'mean_reward': -339.7765416750561}}


[*] ROUND #360, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 159.0}
> step #100, info: {'kill': 413.0}

[INFO] {'predator': {'mean_reward': 137.66666666666666}, 'prey': {'mean_reward': -437.2711121707727}}


[*] ROUND #361, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 103.0}
> step #100, info: {'kill': 303.0}

[INFO] {'predator': {'mean_reward': 101.0}, 'prey': {'mean_reward': -334.98427544105937}}


[*] ROUND #362, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 324.0}
> step #100, info: {'kill': 798.0}

[INFO] {'predator': {'mean_reward': 266.0}, 'prey': {'mean_reward': -808.4862387973949}}


[*] ROUND #363, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 119.0}
> step #100, info: {'kill': 415.0}

[INFO] {'predator': {'mean_reward': 138.33333333333334}, 'prey': {'mean_reward': -417.0906816592519}}


[*] ROUND #364, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 368.0}
> step #100, info: {'kill': 767.0}

[INFO] {'predator': {'mean_reward': 255.66666666666666}, 'prey': {'mean_reward': -767.5368912578824}}


[*] ROUND #365, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 89.0}
> step #100, info: {'kill': 219.0}

[INFO] {'predator': {'mean_reward': 73.0}, 'prey': {'mean_reward': -253.86886118993658}}


[*] ROUND #366, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 77.0}
> step #100, info: {'kill': 84.0}

[INFO] {'predator': {'mean_reward': 28.0}, 'prey': {'mean_reward': -260.3289355921828}}


[*] ROUND #367, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 138.0}
> step #100, info: {'kill': 177.0}

[INFO] {'predator': {'mean_reward': 59.0}, 'prey': {'mean_reward': -249.77071392567913}}


[*] ROUND #368, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 178.0}
> step #100, info: {'kill': 220.0}

[INFO] {'predator': {'mean_reward': 73.33333333333333}, 'prey': {'mean_reward': -469.7251439085294}}


[*] ROUND #369, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 158.0}
> step #100, info: {'kill': 287.0}

[INFO] {'predator': {'mean_reward': 95.66666666666667}, 'prey': {'mean_reward': -327.71400200426945}}


[*] ROUND #370, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 34.0}
> step #100, info: {'kill': 36.0}

[INFO] {'predator': {'mean_reward': 12.0}, 'prey': {'mean_reward': -195.03021654846467}}


[*] ROUND #371, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 285.0}
> step #100, info: {'kill': 608.0}

[INFO] {'predator': {'mean_reward': 202.66666666666666}, 'prey': {'mean_reward': -625.9060912106808}}


[*] ROUND #372, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 97.0}
> step #100, info: {'kill': 152.0}

[INFO] {'predator': {'mean_reward': 50.666666666666664}, 'prey': {'mean_reward': -202.7993161570978}}


[*] ROUND #373, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 347.0}
> step #100, info: {'kill': 823.0}

[INFO] {'predator': {'mean_reward': 274.3333333333333}, 'prey': {'mean_reward': -831.4929303842666}}


[*] ROUND #374, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 73.0}
> step #100, info: {'kill': 73.0}

[INFO] {'predator': {'mean_reward': 24.333333333333332}, 'prey': {'mean_reward': -384.0165327968987}}


[*] ROUND #375, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 245.0}
> step #100, info: {'kill': 612.0}

[INFO] {'predator': {'mean_reward': 204.0}, 'prey': {'mean_reward': -635.4446279476402}}


[*] ROUND #376, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 359.0}
> step #100, info: {'kill': 594.0}

[INFO] {'predator': {'mean_reward': 198.0}, 'prey': {'mean_reward': -602.2225780304647}}


[*] ROUND #377, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 328.0}
> step #100, info: {'kill': 514.0}

[INFO] {'predator': {'mean_reward': 171.33333333333334}, 'prey': {'mean_reward': -526.6555276327475}}


[*] ROUND #378, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 190.0}
> step #100, info: {'kill': 567.0}

[INFO] {'predator': {'mean_reward': 189.0}, 'prey': {'mean_reward': -572.5477977454013}}


[*] ROUND #379, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 175.0}
> step #100, info: {'kill': 256.0}

[INFO] {'predator': {'mean_reward': 85.33333333333333}, 'prey': {'mean_reward': -473.7867371473182}}


[*] ROUND #380, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 120.0}
> step #100, info: {'kill': 194.0}

[INFO] {'predator': {'mean_reward': 64.66666666666667}, 'prey': {'mean_reward': -240.24258424514423}}


[*] ROUND #381, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 209.0}
> step #100, info: {'kill': 460.0}

[INFO] {'predator': {'mean_reward': 153.33333333333334}, 'prey': {'mean_reward': -465.1115461265341}}


[*] ROUND #382, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 148.0}
> step #100, info: {'kill': 253.0}

[INFO] {'predator': {'mean_reward': 84.33333333333333}, 'prey': {'mean_reward': -266.8439757091229}}


[*] ROUND #383, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 93.0}
> step #100, info: {'kill': 243.0}

[INFO] {'predator': {'mean_reward': 81.0}, 'prey': {'mean_reward': -274.9472929019868}}


[*] ROUND #384, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 105.0}
> step #100, info: {'kill': 120.0}

[INFO] {'predator': {'mean_reward': 40.0}, 'prey': {'mean_reward': -147.98838977776398}}


[*] ROUND #385, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 98.0}
> step #100, info: {'kill': 141.0}

[INFO] {'predator': {'mean_reward': 47.0}, 'prey': {'mean_reward': -242.1855961702178}}


[*] ROUND #386, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 250.0}
> step #100, info: {'kill': 460.0}

[INFO] {'predator': {'mean_reward': 153.33333333333334}, 'prey': {'mean_reward': -460.6614928983854}}


[*] ROUND #387, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 142.0}
> step #100, info: {'kill': 387.0}

[INFO] {'predator': {'mean_reward': 129.0}, 'prey': {'mean_reward': -412.70709995010304}}


[*] ROUND #388, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 234.0}
> step #100, info: {'kill': 466.0}

[INFO] {'predator': {'mean_reward': 155.33333333333334}, 'prey': {'mean_reward': -515.5433711046659}}


[*] ROUND #389, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 257.0}
> step #100, info: {'kill': 505.0}

[INFO] {'predator': {'mean_reward': 168.33333333333334}, 'prey': {'mean_reward': -506.1278621869254}}


[*] ROUND #390, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 222.0}
> step #100, info: {'kill': 426.0}

[INFO] {'predator': {'mean_reward': 142.0}, 'prey': {'mean_reward': -426.9731209906122}}


[*] ROUND #391, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 129.0}
> step #100, info: {'kill': 254.0}

[INFO] {'predator': {'mean_reward': 84.66666666666667}, 'prey': {'mean_reward': -367.29714932304967}}


[*] ROUND #392, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 220.0}
> step #100, info: {'kill': 435.0}

[INFO] {'predator': {'mean_reward': 145.0}, 'prey': {'mean_reward': -454.17566077593756}}


[*] ROUND #393, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 212.0}
> step #100, info: {'kill': 380.0}

[INFO] {'predator': {'mean_reward': 126.66666666666667}, 'prey': {'mean_reward': -435.87943034975586}}


[*] ROUND #394, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 344.0}
> step #100, info: {'kill': 749.0}

[INFO] {'predator': {'mean_reward': 249.66666666666666}, 'prey': {'mean_reward': -749.157873524465}}


[*] ROUND #395, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 104.0}
> step #100, info: {'kill': 163.0}

[INFO] {'predator': {'mean_reward': 54.333333333333336}, 'prey': {'mean_reward': -218.06186270327962}}


[*] ROUND #396, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 200.0}
> step #100, info: {'kill': 395.0}

[INFO] {'predator': {'mean_reward': 131.66666666666666}, 'prey': {'mean_reward': -403.51600033918584}}


[*] ROUND #397, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 101.0}
> step #100, info: {'kill': 117.0}

[INFO] {'predator': {'mean_reward': 39.0}, 'prey': {'mean_reward': -133.83496623218466}}


[*] ROUND #398, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 194.0}
> step #100, info: {'kill': 412.0}

[INFO] {'predator': {'mean_reward': 137.33333333333334}, 'prey': {'mean_reward': -469.601753532051}}


[*] ROUND #399, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 136.0}
> step #100, info: {'kill': 432.0}

[INFO] {'predator': {'mean_reward': 144.0}, 'prey': {'mean_reward': -449.6244753643876}}


[*] ROUND #400, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 44.0}
> step #100, info: {'kill': 54.0}

[INFO] {'predator': {'mean_reward': 18.0}, 'prey': {'mean_reward': -173.26817843984517}}


[*] ROUND #401, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 164.0}
> step #100, info: {'kill': 290.0}

[INFO] {'predator': {'mean_reward': 96.66666666666667}, 'prey': {'mean_reward': -296.3575618183301}}


[*] ROUND #402, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 96.0}
> step #100, info: {'kill': 248.0}

[INFO] {'predator': {'mean_reward': 82.66666666666667}, 'prey': {'mean_reward': -256.3295735269157}}


[*] ROUND #403, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 281.0}
> step #100, info: {'kill': 636.0}

[INFO] {'predator': {'mean_reward': 212.0}, 'prey': {'mean_reward': -642.6360560585856}}


[*] ROUND #404, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 194.0}
> step #100, info: {'kill': 238.0}

[INFO] {'predator': {'mean_reward': 79.33333333333333}, 'prey': {'mean_reward': -246.53312007633798}}


[*] ROUND #405, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 118.0}
> step #100, info: {'kill': 139.0}

[INFO] {'predator': {'mean_reward': 46.333333333333336}, 'prey': {'mean_reward': -560.3843823945166}}


[*] ROUND #406, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 233.0}
> step #100, info: {'kill': 450.0}

[INFO] {'predator': {'mean_reward': 150.0}, 'prey': {'mean_reward': -458.3680264394158}}


[*] ROUND #407, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 292.0}
> step #100, info: {'kill': 467.0}

[INFO] {'predator': {'mean_reward': 155.66666666666666}, 'prey': {'mean_reward': -485.88254591112064}}


[*] ROUND #408, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 118.0}
> step #100, info: {'kill': 217.0}

[INFO] {'predator': {'mean_reward': 72.33333333333333}, 'prey': {'mean_reward': -251.20900277727975}}


[*] ROUND #409, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 147.0}
> step #100, info: {'kill': 319.0}

[INFO] {'predator': {'mean_reward': 106.33333333333333}, 'prey': {'mean_reward': -332.5732383695142}}


[*] ROUND #410, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 108.0}
> step #100, info: {'kill': 168.0}

[INFO] {'predator': {'mean_reward': 56.0}, 'prey': {'mean_reward': -181.34572787653448}}


[*] ROUND #411, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 244.0}
> step #100, info: {'kill': 379.0}

[INFO] {'predator': {'mean_reward': 126.33333333333333}, 'prey': {'mean_reward': -379.0}}


[*] ROUND #412, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 89.0}
> step #100, info: {'kill': 109.0}

[INFO] {'predator': {'mean_reward': 36.333333333333336}, 'prey': {'mean_reward': -350.2071688987732}}


[*] ROUND #413, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 142.0}
> step #100, info: {'kill': 303.0}

[INFO] {'predator': {'mean_reward': 101.0}, 'prey': {'mean_reward': -305.2530255074364}}


[*] ROUND #414, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 153.0}
> step #100, info: {'kill': 254.0}

[INFO] {'predator': {'mean_reward': 84.66666666666667}, 'prey': {'mean_reward': -257.21772919938996}}


[*] ROUND #415, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 276.0}
> step #100, info: {'kill': 627.0}

[INFO] {'predator': {'mean_reward': 209.0}, 'prey': {'mean_reward': -630.4193541577785}}


[*] ROUND #416, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 165.0}
> step #100, info: {'kill': 199.0}

[INFO] {'predator': {'mean_reward': 66.33333333333333}, 'prey': {'mean_reward': -720.7681147085174}}


[*] ROUND #417, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 223.0}
> step #100, info: {'kill': 526.0}

[INFO] {'predator': {'mean_reward': 175.33333333333334}, 'prey': {'mean_reward': -531.9877869977363}}


[*] ROUND #418, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 275.0}
> step #100, info: {'kill': 526.0}

[INFO] {'predator': {'mean_reward': 175.33333333333334}, 'prey': {'mean_reward': -551.7257515650956}}


[*] ROUND #419, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 269.0}
> step #100, info: {'kill': 659.0}

[INFO] {'predator': {'mean_reward': 219.66666666666666}, 'prey': {'mean_reward': -666.4365135053046}}


[*] ROUND #420, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 276.0}
> step #100, info: {'kill': 705.0}

[INFO] {'predator': {'mean_reward': 235.0}, 'prey': {'mean_reward': -705.6139121195346}}


[*] ROUND #421, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 270.0}
> step #100, info: {'kill': 591.0}

[INFO] {'predator': {'mean_reward': 197.0}, 'prey': {'mean_reward': -614.2730817314545}}


[*] ROUND #422, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 14.0}
> step #100, info: {'kill': 14.0}

[INFO] {'predator': {'mean_reward': 4.666666666666667}, 'prey': {'mean_reward': -552.3487804894115}}


[*] ROUND #423, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 262.0}
> step #100, info: {'kill': 536.0}

[INFO] {'predator': {'mean_reward': 178.66666666666666}, 'prey': {'mean_reward': -545.624635115068}}


[*] ROUND #424, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 145.0}
> step #100, info: {'kill': 387.0}

[INFO] {'predator': {'mean_reward': 129.0}, 'prey': {'mean_reward': -389.98301457826756}}


[*] ROUND #425, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 93.0}
> step #100, info: {'kill': 198.0}

[INFO] {'predator': {'mean_reward': 66.0}, 'prey': {'mean_reward': -310.61157747421544}}


[*] ROUND #426, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 245.0}
> step #100, info: {'kill': 592.0}

[INFO] {'predator': {'mean_reward': 197.33333333333334}, 'prey': {'mean_reward': -631.5451547254489}}


[*] ROUND #427, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 98.0}
> step #100, info: {'kill': 176.0}

[INFO] {'predator': {'mean_reward': 58.666666666666664}, 'prey': {'mean_reward': -300.98169326214355}}


[*] ROUND #428, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 161.0}
> step #100, info: {'kill': 254.0}

[INFO] {'predator': {'mean_reward': 84.66666666666667}, 'prey': {'mean_reward': -332.9486759803501}}


[*] ROUND #429, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 73.0}
> step #100, info: {'kill': 73.0}

[INFO] {'predator': {'mean_reward': 24.333333333333332}, 'prey': {'mean_reward': -253.5062094027228}}


[*] ROUND #430, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 182.0}
> step #100, info: {'kill': 303.0}

[INFO] {'predator': {'mean_reward': 101.0}, 'prey': {'mean_reward': -341.6851495778309}}


[*] ROUND #431, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 140.0}
> step #100, info: {'kill': 244.0}

[INFO] {'predator': {'mean_reward': 81.33333333333333}, 'prey': {'mean_reward': -605.3185398832609}}


[*] ROUND #432, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 59.0}
> step #100, info: {'kill': 59.0}

[INFO] {'predator': {'mean_reward': 19.666666666666668}, 'prey': {'mean_reward': -225.641311464616}}


[*] ROUND #433, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 141.0}
> step #100, info: {'kill': 241.0}

[INFO] {'predator': {'mean_reward': 80.33333333333333}, 'prey': {'mean_reward': -249.10447913467357}}


[*] ROUND #434, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 149.0}
> step #100, info: {'kill': 229.0}

[INFO] {'predator': {'mean_reward': 76.33333333333333}, 'prey': {'mean_reward': -232.56897002760806}}


[*] ROUND #435, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 448.0}
> step #100, info: {'kill': 956.0}

[INFO] {'predator': {'mean_reward': 318.6666666666667}, 'prey': {'mean_reward': -956.0}}


[*] ROUND #436, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 169.0}
> step #100, info: {'kill': 264.0}

[INFO] {'predator': {'mean_reward': 88.0}, 'prey': {'mean_reward': -267.48911798824395}}


[*] ROUND #437, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 213.0}
> step #100, info: {'kill': 416.0}

[INFO] {'predator': {'mean_reward': 138.66666666666666}, 'prey': {'mean_reward': -476.812260565158}}


[*] ROUND #438, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 208.0}
> step #100, info: {'kill': 211.0}

[INFO] {'predator': {'mean_reward': 70.33333333333333}, 'prey': {'mean_reward': -302.55743904197533}}


[*] ROUND #439, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 207.0}
> step #100, info: {'kill': 416.0}

[INFO] {'predator': {'mean_reward': 138.66666666666666}, 'prey': {'mean_reward': -421.9571531300038}}


[*] ROUND #440, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 145.0}
> step #100, info: {'kill': 316.0}

[INFO] {'predator': {'mean_reward': 105.33333333333333}, 'prey': {'mean_reward': -350.76382962489106}}


[*] ROUND #441, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 207.0}
> step #100, info: {'kill': 345.0}

[INFO] {'predator': {'mean_reward': 115.0}, 'prey': {'mean_reward': -399.88350495079675}}


[*] ROUND #442, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 134.0}
> step #100, info: {'kill': 522.0}

[INFO] {'predator': {'mean_reward': 174.0}, 'prey': {'mean_reward': -523.5077276598323}}


[*] ROUND #443, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 210.0}
> step #100, info: {'kill': 650.0}

[INFO] {'predator': {'mean_reward': 216.66666666666666}, 'prey': {'mean_reward': -668.2895414294147}}


[*] ROUND #444, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 42.0}
> step #100, info: {'kill': 115.0}

[INFO] {'predator': {'mean_reward': 38.333333333333336}, 'prey': {'mean_reward': -236.0618121519687}}


[*] ROUND #445, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 211.0}
> step #100, info: {'kill': 215.0}

[INFO] {'predator': {'mean_reward': 71.66666666666667}, 'prey': {'mean_reward': -351.0080297688319}}


[*] ROUND #446, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 294.0}
> step #100, info: {'kill': 617.0}

[INFO] {'predator': {'mean_reward': 205.66666666666666}, 'prey': {'mean_reward': -618.7311513298566}}


[*] ROUND #447, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 357.0}
> step #100, info: {'kill': 857.0}

[INFO] {'predator': {'mean_reward': 285.6666666666667}, 'prey': {'mean_reward': -858.0121209875645}}


[*] ROUND #448, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 199.0}
> step #100, info: {'kill': 360.0}

[INFO] {'predator': {'mean_reward': 120.0}, 'prey': {'mean_reward': -375.16304368772103}}


[*] ROUND #449, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 138.0}
> step #100, info: {'kill': 187.0}

[INFO] {'predator': {'mean_reward': 62.333333333333336}, 'prey': {'mean_reward': -364.2034588249795}}


[*] ROUND #450, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 121.0}
> step #100, info: {'kill': 275.0}

[INFO] {'predator': {'mean_reward': 91.66666666666667}, 'prey': {'mean_reward': -353.6787716506547}}


[*] ROUND #451, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 101.0}
> step #100, info: {'kill': 270.0}

[INFO] {'predator': {'mean_reward': 90.0}, 'prey': {'mean_reward': -279.78168328779617}}


[*] ROUND #452, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 143.0}
> step #100, info: {'kill': 217.0}

[INFO] {'predator': {'mean_reward': 72.33333333333333}, 'prey': {'mean_reward': -369.98953017042027}}


[*] ROUND #453, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 213.0}
> step #100, info: {'kill': 475.0}

[INFO] {'predator': {'mean_reward': 158.33333333333334}, 'prey': {'mean_reward': -487.20467663710645}}
